0.074222,82.8984375
0.074305,81.875
0.074388,80.8515625
0.074471,79.828125
0.074554,78.8046875
0.074637,77.78125
0.07472,76.7578125
0.074803,75.734375
0.074886,74.7109375
0.074969,73.6875
0.075052,72.6640625
0.075135,71.640625
0.075218,70.6171875
0.075301,69.59375
0.075384,68.5703125
0.075467,67.546875
0.07555,66.5234375
0.075633,65.5
0.075716,64.4765625
0.075799,63.453125
0.075882,62.4296875
0.075965,61.40625
0.076048,60.3828125
0.076131,59.359375
0.076214,58.3359375
0.076297,57.3125
0.07638,56.2890625
0.076463,55.265625
0.076546,54.2421875
0.076629,53.21875
0.076712,52.1953125
0.076795,51.171875
0.076878,50.1484375
0.076961,49.125
0.077044,48.1015625
0.077127,47.078125
0.07721,46.0546875
0.077293,45.03125
0.077376,44.0078125
0.077459,42.984375
0.077542,41.9609375
0.077625,40.9375
0.077708,39.9140625
0.077791,38.890625
0.077874,37.8671875
0.077957,36.84375
0.07804,35.8203125
0.078123,34.796875
0.078206,33.7734375
0.078289,32.75
0.078372,31.7265625
0.078455,30.703125
0.078538,29.6796875
0.078621,28.65625
0.078704,27.6328125
0.078787,26.609375
0.07887,25.5859375
0.078953,24.5625
0.079036,23.5390625
0.079119,22.515625
0.079202,21.4921875
0.079285,20.46875
0.079368,19.4453125
0.079451,18.421875
0.079534,17.3984375
0.079617,16.375
0.0797,15.3515625
0.079783,14.328125
0.079866,13.3046875
0.079949,12.28125
0.080032,11.2578125
0.080115,10.234375
0.080198,9.2109375
0.080281,8.1875
0.080364,7.1640625
0.080447,6.140625
0.08053,5.1171875
0.080613,4.09375
0.080696,3.0703125
0.080779,2.046875
0.080862,1.0234375
0.080945,0.0
0.100424,0.0
0.105394,0.0
0.184264,0.0
0.189234,0.0
0.268104,0.0
0.273074,0.0
0.351944,0.0
0.356914,0.0
0.435784,0.0
0.440754,0.0
0.519624,0.0
0.524594,0.0
0.603464,0.0
0.608434,0.0
0.687304,0.0
0.692274,0.0
0.771144,0.0
0.776114,0.0
0.854984,0.0
0.859954,0.0
0.938824,0.0
0.943794,0.0
1.022664,0.0
1.022831,0.0
1.022998,0.0
1.023165,0.0
1.023332,0.0
1.023499,0.0
1.023666,0.0
1.023833,0.0
1.024,0.0
1.024167,0.0
1.024334,0.0
1.024501,0.0
1.024668,0.0
1.024835,0.0
1.025002,0.0
1.025169,0.0
1.025336,0.0
1.025503,0.0
1.02567,0.0
1.025837,0.0
1.026004,0.0
1.026171,0.0
1.026338,0.0
1.026505,0.0
1.026672,0.0
1.026839,0.0
1.027006,0.0
1.027173,0.0
1.02734,0.0
1.027507,0.0
1.027634,0.0
1.027717,0.0
1.027801,0.0
1.027884,0.0
1.027968,0.0
1.028051,0.0
1.028135,0.0
1.028218,0.0
1.028302,0.0
1.028385,0.0
1.028469,0.0
1.028552,0.0
1.028636,0.0
1.028719,0.0
1.028803,0.0
1.028886,0.0
1.02897,0.0
1.029053,0.0
1.029137,0.0
1.02922,0.0
1.029304,0.0
1.029387,0.0
1.029471,0.0
1.029554,0.0
1.029638,0.0
1.029721,0.0
1.029805,0.0
1.029888,0.0
1.029972,0.0
1.030055,0.0
1.030139,0.0
1.030222,0.0
1.030306,0.0
1.030389,0.0
1.030473,0.0
1.030556,0.0
1.03064,0.0
1.030723,0.0
1.030807,0.0
1.03089,0.0
1.030974,0.0
1.031057,0.0
1.031141,0.0
1.031224,0.0
1.031308,0.0
1.031391,0.0
1.031475,0.0
1.031558,0.0
1.031642,0.0
1.031725,0.0
1.031809,0.0
1.031892,0.0
1.031976,0.0
1.032059,0.0
1.032143,0.0
1.032226,0.0
1.03231,0.0
1.032393,0.0
1.032477,0.0
1.03256,0.0
1.032644,0.0
1.032727,0.0
1.032811,0.0
1.032894,0.0
1.032978,0.0
1.033061,0.0
1.033145,0.0
1.033228,0.0
1.033312,0.0
1.033395,0.0
1.033479,0.0
1.033562,0.0
1.033646,0.0
1.033729,0.0
1.033813,0.0
1.033896,0.0
1.03398,0.0
1.034063,0.0
1.034147,0.0
1.03423,0.0
1.034314,0.0
1.034397,0.0
1.034481,0.0
1.034564,0.0
1.034648,0.0
1.034731,0.0
1.034815,0.0
1.034898,0.0
1.034982,0.0
1.035065,0.0
1.035149,0.0
1.035232,0.0
1.035316,0.0
1.035399,0.0
1.035483,0.0
1.035566,0.0
1.03565,0.0
1.035733,0.0
1.035817,0.0
1.0359,0.0
1.035984,0.0
1.036067,0.0
1.036151,0.0
1.036234,0.0
1.036318,0.0
1.036401,0.0
1.036485,0.0
1.036568,0.0
1.036652,0.0
1.036735,0.0
1.036819,0.0
1.036902,0.0
1.036986,0.0
1.037069,0.0
1.037153,0.0
1.037236,0.0
1.03732,0.0
1.037403,0.0
1.037487,0.0
1.03757,0.0
1.037654,0.0
1.037737,0.0
1.037821,0.0
1.037904,0.0
1.037988,0.0
1.038071,0.0
1.038155,0.0
1.038238,0.0
1.038322,0.0
1.038405,0.0
1.038489,0.0
1.038572,0.0
1.038656,0.0
1.038739,0.0
1.038823,0.0
1.038906,0.0
1.03899,0.0
1.039073,0.0
1.039157,0.0
1.03924,0.0
1.039324,0.0
1.039407,0.0
1.039491,0.0
1.039574,0.0
1.039658,0.0
1.039741,0.0
1.039825,0.0
1.039908,0.0
1.039992,0.0
1.040075,0.0
1.040159,0.0
1.040242,0.0
1.040326,0.0
1.040409,0.0
1.040493,0.0
1.040576,0.0
1.04066,0.0
1.040743,0.0
1.040827,0.0
1.04091,0.0
1.040994,0.0
1.041077,0.0
1.041161,0.0
1.041244,0.0
1.041328,0.0
1.041411,0.0
1.041495,0.0
1.041578,0.0
1.041662,0.0
1.041745,0.0
1.041829,0.0
1.041912,0.0
1.041996,0.0
1.042079,0.0
1.042163,0.0
1.042246,0.0
1.04233,0.0
1.042413,0.0
1.042497,0.0
1.04258,0.0
1.042664,0.0
1.042747,0.0
1.042831,0.0
1.042914,0.0
1.042998,0.0
1.043081,0.0
