31.738152,54.27
31.759572,49.777
31.782504,50.777
31.803336,51.777
31.824336,52.777
31.845924,53.777
31.868268,54.777
31.870452,50.252
31.912284,51.252
31.933284,52.252
31.954872,53.252
31.976964,54.252
31.997796,49.763
32.020812,50.763
32.041728,51.763
32.062812,52.763
32.084652,53.763
32.106996,54.763
32.109852,50.235
32.150928,51.235
32.171844,52.235
32.193264,53.235
32.215356,54.235
32.236272,49.747
32.259204,50.747
32.280036,51.747
32.301204,52.747
32.32296,53.747
32.34522,54.747
32.349084,50.222
32.389236,51.222
32.410152,52.222
32.431572,53.222
32.453664,54.222
32.47416,49.734
32.497344,50.734
32.518176,51.734
32.53926,52.734
32.560848,53.734
32.583108,54.734
32.587308,50.206
32.627124,51.206
32.647956,52.206
32.669376,53.206
32.691384,54.206
32.713896,49.734
32.736828,50.734
32.75766,51.734
32.778492,52.734
32.799912,53.734
32.822172,54.734
32.825196,50.216
32.866188,51.216
32.887188,52.216
32.908776,53.216
32.930868,54.216
32.952036,49.733
32.975052,50.733
32.9958,51.733
33.016632,52.733
33.038052,53.733
33.060312,54.733
33.064512,50.212
33.104076,51.212
33.124908,52.212
33.14616,53.212
33.168168,54.212
